-1.6965e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6927e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6888e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6850e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6812e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6773e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6735e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6697e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6658e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6620e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6582e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6543e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6505e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6467e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6428e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6390e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6352e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6313e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6275e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6237e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6198e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6160e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6122e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6083e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6045e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.6007e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5968e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5930e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5892e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5853e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5815e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5777e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5738e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5700e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5662e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5623e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5585e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5547e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00
-1.5508e+01     1.3032e+01  6.0425e-03 -3.6766e+00 -1.3471e-03  2.4937e-01  1.1562e-04 -7.0352e-02 -2.5777e-05
-1.5470e+01     1.8698e+01  2.6903e-03 -1.6676e+01 -3.7634e-03  8.5651e-01  2.8272e-04 -4.5979e-01 -1.2357e-04
-1.5432e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.2143e+00  3.3420e-04 -7.7888e-01 -1.9558e-04
-1.5393e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.2143e+00  3.3420e-04 -7.7888e-01 -1.9558e-04
-1.5355e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.2143e+00  3.3420e-04 -7.7888e-01 -1.9558e-04
-1.5317e+01     0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00  1.2143e+00  3.3420e-04 -7.7888e-01 -1.9558e-04
-1.5278e+01     4.2592e+00  9.6757e-03 -4.8809e+00 -1.9597e-02  1.2958e+00  5.1934e-04 -8.7227e-01 -5.7056e-04
-1.5240e+01     1.3285e+01  1.3263e-01 -1.1770e+01 -6.7145e-02  1.6315e+00  3.2423e-03 -1.1909e+00 -2.2303e-03
-1.5202e+01     1.5377e+01  5.8248e-02 -1.6517e+01 -7.9589e-02  2.1799e+00  6.8946e-03 -1.7321e+00 -5.0381e-03
-1.5163e+01     7.8392e+00  2.2941e-02 -1.0521e+01 -5.1277e-02  2.6242e+00  8.4482e-03 -2.2495e+00 -7.5422e-03
-1.5125e+01     1.6795e+01  9.8990e-02 -1.7144e+01 -1.4334e-01  3.0955e+00  1.0781e-02 -2.7789e+00 -1.1266e-02
-1.5087e+01     1.0512e+01  1.0367e-01 -1.0944e+01 -8.2893e-02  3.6180e+00  1.4659e-02 -3.3163e+00 -1.5595e-02
-1.5048e+01     5.3889e+00  7.3224e-02 -4.6599e+00 -5.0806e-02  3.9223e+00  1.8044e-02 -3.6149e+00 -1.8153e-02
-1.5010e+01     4.7850e+00  7.3614e-02 -4.4583e+00 -4.9757e-02  4.1170e+00  2.0854e-02 -3.7894e+00 -2.0077e-02
-1.4972e+01     2.7133e+00  3.2465e-02 -2.3922e+00 -2.0439e-02  4.2604e+00  2.2884e-02 -3.9205e+00 -2.1421e-02
-1.4933e+01     2.0756e+01  1.3708e-01 -2.0071e+01 -1.1374e-01  4.7095e+00  2.6128e-02 -4.3503e+00 -2.3988e-02
-1.4895e+01     2.6828e+00  1.1703e-02 -3.3124e+00 -8.9622e-03  5.1580e+00  2.8975e-02 -4.7977e+00 -2.6336e-02
-1.4857e+01     2.5382e+01  7.8945e-02 -2.6775e+01 -4.8197e-02  5.6950e+00  3.0709e-02 -5.3735e+00 -2.7430e-02
-1.4818e+01     3.2582e+00  7.1429e-03 -5.1058e+00 -1.6449e-02  6.2431e+00  3.2356e-02 -5.9835e+00 -2.8667e-02
-1.4780e+01     3.2088e+01  7.8606e-02 -3.2987e+01 -1.2932e-01  6.9194e+00  3.3997e-02 -6.7124e+00 -3.1456e-02
-1.4742e+01     2.4302e+00  3.2934e-03 -2.1276e+00 -5.0206e-03  7.5799e+00  3.5564e-02 -7.3843e+00 -3.4026e-02
-1.4703e+01     2.0951e+01  5.9656e-02 -1.8435e+01 -3.2421e-02  8.0273e+00  3.6769e-02 -7.7777e+00 -3.4743e-02
-1.4665e+01     1.0205e+01  2.6044e-02 -1.5440e+01 -4.1755e-02  8.6234e+00  3.8409e-02 -8.4259e+00 -3.6162e-02
-1.4627e+01     1.5813e+01  5.3488e-02 -1.5889e+01 -6.0778e-02  9.1213e+00  3.9930e-02 -9.0254e+00 -3.8124e-02
-1.4588e+01     6.7912e+00  2.2086e-02 -6.9823e+00 -2.6352e-02  9.5538e+00  4.1377e-02 -9.4630e+00 -3.9791e-02
-1.4550e+01     1.3648e+01  1.2956e-01 -1.4987e+01 -9.7190e-02  9.9449e+00  4.4278e-02 -9.8834e+00 -4.2155e-02
-1.4512e+01     7.8123e+00  1.0106e-01 -8.7719e+00 -4.8701e-02  1.0356e+01  4.8691e-02 -1.0338e+01 -4.4947e-02
-1.4473e+01     8.0452e+00  9.4484e-02 -8.0469e+00 -6.0994e-02  1.0659e+01  5.2433e-02 -1.0660e+01 -4.7046e-02
-1.4435e+01     9.3143e+00  9.0200e-02 -1.0778e+01 -8.7324e-02  1.0991e+01  5.5967e-02 -1.1020e+01 -4.9884e-02
-1.4397e+01     1.1982e+01  8.9551e-02 -1.1764e+01 -7.7559e-02  1.1399e+01  5.9406e-02 -1.1451e+01 -5.3039e-02
-1.4358e+01     1.8641e+01  1.2092e-01 -1.6214e+01 -9.8591e-02  1.1985e+01  6.3434e-02 -1.1987e+01 -5.6410e-02
-1.4320e+01     1.4900e+01  1.0369e-01 -1.7096e+01 -1.0527e-01  1.2626e+01  6.7732e-02 -1.2624e+01 -6.0310e-02
-1.4282e+01     1.3220e+01  8.5508e-02 -1.1708e+01 -7.5899e-02  1.3165e+01  7.1352e-02 -1.3175e+01 -6.3777e-02
-1.4243e+01     1.2451e+01  6.3951e-02 -1.1273e+01 -6.1892e-02  1.3656e+01  7.4212e-02 -1.3615e+01 -6.6414e-02
-1.4205e+01     2.3748e+01  9.4673e-02 -2.3677e+01 -9.4998e-02  1.4348e+01  7.7247e-02 -1.4284e+01 -6.9416e-02
-1.4167e+01     1.2247e+01  3.9969e-02 -1.3929e+01 -4.6987e-02  1.5037e+01  7.9823e-02 -1.5003e+01 -7.2133e-02
-1.4128e+01     1.1574e+01  4.6188e-02 -1.0842e+01 -3.9215e-02  1.5493e+01  8.1472e-02 -1.5477e+01 -7.3782e-02
-1.4090e+01     1.3419e+01  5.8905e-02 -1.4604e+01 -1.1977e-01  1.5971e+01  8.3483e-02 -1.5964e+01 -7.6824e-02
-1.4052e+01     1.5908e+01  1.1078e-01 -1.3080e+01 -1.1909e-01  1.6532e+01  8.6730e-02 -1.6494e+01 -8.1395e-02
-1.4013e+01     1.1206e+01  6.7920e-02 -1.0689e+01 -9.1308e-02  1.7051e+01  9.0149e-02 -1.6949e+01 -8.5420e-02
-1.3975e+01     1.2054e+01  8.8547e-02 -1.2009e+01 -1.0520e-01  1.7496e+01  9.3143e-02 -1.7383e+01 -8.9181e-02
-1.3937e+01     1.7387e+01  1.3839e-01 -1.7642e+01 -1.5011e-01  1.8060e+01  9.7485e-02 -1.7950e+01 -9.4066e-02
-1.3898e+01     1.9564e+01  3.3544e-01 -1.7328e+01 -1.6249e-01  1.8767e+01  1.0655e-01 -1.8620e+01 -1.0005e-01
-1.3860e+01     1.8311e+01  1.7502e-01 -1.4179e+01 -1.2754e-01  1.9491e+01  1.1632e-01 -1.9222e+01 -1.0560e-01
-1.3822e+01     2.2116e+01  1.2780e-01 -2.1243e+01 -1.5054e-01  2.0265e+01  1.2211e-01 -1.9900e+01 -1.1092e-01
-1.3783e+01     1.4006e+01  9.9658e-02 -1.7204e+01 -1.3670e-01  2.0956e+01  1.2647e-01 -2.0636e+01 -1.1641e-01
-1.3745e+01     2.2679e+01  1.3068e-01 -2.3377e+01 -1.7732e-01  2.1658e+01  1.3087e-01 -2.1412e+01 -1.2242e-01
-1.3707e+01     1.8021e+01  1.1158e-01 -1.4682e+01 -6.8590e-02  2.2437e+01  1.3551e-01 -2.2141e+01 -1.2713e-01
-1.3668e+01     1.3129e+01  8.4307e-02 -1.5635e+01 -1.3116e-01  2.3033e+01  1.3926e-01 -2.2721e+01 -1.3095e-01
-1.3630e+01     1.4302e+01  1.2753e-01 -1.6718e+01 -1.1383e-01  2.3558e+01  1.4331e-01 -2.3340e+01 -1.3564e-01
-1.3592e+01     1.9621e+01  1.3719e-01 -1.9533e+01 -1.4631e-01  2.4207e+01  1.4838e-01 -2.4033e+01 -1.4062e-01
-1.3553e+01     1.0174e+01  1.1419e-01 -1.3964e+01 -1.2337e-01  2.4777e+01  1.5319e-01 -2.4674e+01 -1.4578e-01
-1.3515e+01     1.1317e+01  1.0477e-01 -1.0710e+01 -9.2198e-02  2.5188e+01  1.5738e-01 -2.5147e+01 -1.4990e-01
-1.3477e+01     2.4903e+01  2.3449e-01 -2.2410e+01 -2.0432e-01  2.5881e+01  1.6387e-01 -2.5780e+01 -1.5558e-01
-1.3438e+01     1.5057e+01  1.7534e-01 -1.5166e+01 -1.9837e-01  2.6646e+01  1.7171e-01 -2.6499e+01 -1.6328e-01
-1.3400e+01     1.5111e+01  1.3308e-01 -1.5265e+01 -1.5616e-01  2.7223e+01  1.7761e-01 -2.7082e+01 -1.7006e-01
-1.3362e+01     1.1719e+01  1.4133e-01 -1.1792e+01 -1.3092e-01  2.7737e+01  1.8286e-01 -2.7599e+01 -1.7556e-01
-1.3323e+01     1.3619e+01  1.1939e-01 -1.2378e+01 -1.1824e-01  2.8221e+01  1.8785e-01 -2.8062e+01 -1.8033e-01
-1.3285e+01     1.9674e+01  2.2295e-01 -2.0683e+01 -2.4386e-01  2.8859e+01  1.9440e-01 -2.8694e+01 -1.8725e-01
-1.3247e+01     1.9942e+01  1.9046e-01 -1.8925e+01 -1.8171e-01  2.9617e+01  2.0231e-01 -2.9452e+01 -1.9540e-01
-1.3208e+01     1.5082e+01  1.5245e-01 -1.4494e+01 -1.4537e-01  3.0287e+01  2.0887e-01 -3.0092e+01 -2.0166e-01
-1.3170e+01     1.5193e+01  1.8224e-01 -1.4959e+01 -1.4788e-01  3.0866e+01  2.1528e-01 -3.0655e+01 -2.0727e-01
-1.3132e+01     1.6159e+01  2.5046e-01 -1.5710e+01 -2.4620e-01  3.1466e+01  2.2356e-01 -3.1242e+01 -2.1481e-01
-1.3093e+01     1.5831e+01  2.0295e-01 -1.6331e+01 -1.6486e-01  3.2078e+01  2.3223e-01 -3.1855e+01 -2.2267e-01
-1.3055e+01     1.7658e+01  1.6799e-01 -1.8168e+01 -1.6991e-01  3.2719e+01  2.3933e-01 -3.2515e+01 -2.2908e-01
-1.3017e+01     2.2431e+01  1.9667e-01 -2.1421e+01 -1.9659e-01  3.3486e+01  2.4631e-01 -3.3273e+01 -2.3609e-01
-1.2978e+01     2.1740e+01  1.9932e-01 -2.1199e+01 -1.9374e-01  3.4331e+01  2.5389e-01 -3.4088e+01 -2.4356e-01
-1.2940e+01     1.8313e+01  1.7962e-01 -1.8154e+01 -1.6438e-01  3.5098e+01  2.6114e-01 -3.4841e+01 -2.5041e-01
-1.2902e+01     1.9416e+01  1.6038e-01 -2.0339e+01 -1.8255e-01  3.5820e+01  2.6764e-01 -3.5578e+01 -2.5705e-01
-1.2863e+01     2.0905e+01  1.7601e-01 -1.9396e+01 -1.7611e-01  3.6591e+01  2.7408e-01 -3.6338e+01 -2.6392e-01
-1.2825e+01     2.1288e+01  2.2367e-01 -2.0872e+01 -2.0279e-01  3.7398e+01  2.8173e-01 -3.7109e+01 -2.7117e-01
-1.2787e+01     2.1519e+01  2.3912e-01 -2.0479e+01 -2.1811e-01  3.8218e+01  2.9058e-01 -3.7900e+01 -2.7922e-01
-1.2748e+01     1.9833e+01  2.0222e-01 -1.8800e+01 -1.9829e-01  3.9009e+01  2.9903e-01 -3.8652e+01 -2.8719e-01
-1.2710e+01     2.3882e+01  2.0010e-01 -2.1019e+01 -1.7466e-01  3.9845e+01  3.0673e-01 -3.9414e+01 -2.9432e-01
-1.2672e+01     2.4953e+01  1.7289e-01 -2.1483e+01 -1.5230e-01  4.0780e+01  3.1386e-01 -4.0227e+01 -3.0058e-01
-1.2633e+01     2.0324e+01  1.4655e-01 -2.0510e+01 -1.7758e-01  4.1646e+01  3.1997e-01 -4.1030e+01 -3.0689e-01
-1.2595e+01     1.8475e+01  1.3495e-01 -1.7033e+01 -1.5030e-01  4.2388e+01  3.2536e-01 -4.1749e+01 -3.1317e-01
-1.2557e+01     2.5652e+01  2.8098e-01 -2.7403e+01 -2.2680e-01  4.3233e+01  3.3332e-01 -4.2599e+01 -3.2038e-01
-1.2518e+01     2.9067e+01  2.3558e-01 -3.7733e+01 -2.1185e-01  4.4280e+01  3.4320e-01 -4.3845e+01 -3.2877e-01
-1.2480e+01     3.0980e+01  2.5004e-01 -3.1477e+01 -1.0533e-01  4.5429e+01  3.5250e-01 -4.5170e+01 -3.3484e-01
-1.2442e+01     2.7124e+01  1.7044e-01 -2.8222e+01 -1.1373e-01  4.6541e+01  3.6054e-01 -4.6312e+01 -3.3903e-01
-1.2403e+01     3.2375e+01  1.9596e-01 -3.0785e+01 -2.4933e-01  4.7679e+01  3.6755e-01 -4.7441e+01 -3.4598e-01
-1.2365e+01     2.3327e+01  1.5006e-01 -2.4779e+01 -1.6446e-01  4.8745e+01  3.7417e-01 -4.8504e+01 -3.5390e-01
-1.2327e+01     2.1583e+01  1.3660e-01 -2.4352e+01 -1.2866e-01  4.9604e+01  3.7966e-01 -4.9444e+01 -3.5951e-01
-1.2288e+01     2.5194e+01  1.3012e-01 -2.5467e+01 -1.4854e-01  5.0499e+01  3.8476e-01 -5.0398e+01 -3.6481e-01
-1.2250e+01     1.8534e+01  1.1366e-01 -1.6473e+01 -1.0117e-01  5.1336e+01  3.8943e-01 -5.1200e+01 -3.6959e-01
-1.2212e+01     1.8672e+01  1.2665e-01 -1.9736e+01 -6.9796e-02  5.2048e+01  3.9403e-01 -5.1893e+01 -3.7286e-01
-1.2173e+01     1.6637e+01  1.0431e-01 -3.1419e+01 -1.3626e-01  5.2724e+01  3.9845e-01 -5.2872e+01 -3.7680e-01
-1.2135e+01     2.9695e+01  1.9317e-01 -3.1966e+01 -2.4452e-01  5.3610e+01  4.0414e-01 -5.4085e+01 -3.8409e-01
-1.2097e+01     1.7453e+01  7.9348e-02 -1.9854e+01 -1.3419e-01  5.4512e+01  4.0935e-01 -5.5076e+01 -3.9134e-01
-1.2058e+01     2.4613e+01  1.1145e-01 -2.5321e+01 -1.2826e-01  5.5317e+01  4.1300e-01 -5.5941e+01 -3.9636e-01
-1.2020e+01     3.3202e+01  1.3241e-01 -3.2683e+01 -1.4913e-01  5.6424e+01  4.1767e-01 -5.7051e+01 -4.0167e-01
-1.1982e+01     2.8185e+01  1.2973e-01 -2.9322e+01 -1.2517e-01  5.7598e+01  4.2268e-01 -5.8237e+01 -4.0692e-01
-1.1943e+01     2.6728e+01  1.4294e-01 -2.7486e+01 -1.2914e-01  5.8649e+01  4.2790e-01 -5.9324e+01 -4.1178e-01
-1.1905e+01     2.7336e+01  9.6731e-02 -2.1324e+01 -1.0632e-01  5.9684e+01  4.3249e-01 -6.0258e+01 -4.1629e-01
-1.1867e+01     1.8298e+01  6.5867e-02 -2.2752e+01 -8.2775e-02  6.0557e+01  4.3560e-01 -6.1101e+01 -4.1991e-01
-1.1828e+01     2.2819e+01  9.3865e-02 -1.8754e+01 -7.1746e-02  6.1344e+01  4.3866e-01 -6.1896e+01 -4.2286e-01
-1.1790e+01     1.6760e+01  7.0619e-02 -1.6419e+01 -7.1028e-02  6.2101e+01  4.4180e-01 -6.2569e+01 -4.2559e-01
-1.1752e+01     3.3940e+01  1.3465e-01 -4.8706e+01 -1.8608e-01  6.3071e+01  4.4573e-01 -6.3815e+01 -4.3051e-01
-1.1713e+01     2.2652e+01  1.1711e-01 -3.0033e+01 -1.2262e-01  6.4154e+01  4.5055e-01 -6.5321e+01 -4.3642e-01
-1.1675e+01     2.3826e+01  1.0592e-01 -2.4278e+01 -8.7437e-02  6.5043e+01  4.5482e-01 -6.6361e+01 -4.4044e-01
-1.1637e+01     1.9077e+01  9.7844e-02 -1.8164e+01 -1.1059e-01  6.5864e+01  4.5872e-01 -6.7173e+01 -4.4423e-01
-1.1598e+01     2.6920e+01  1.4885e-01 -2.2146e+01 -1.3792e-01  6.6744e+01  4.6344e-01 -6.7944e+01 -4.4898e-01
-1.1560e+01     2.8423e+01  1.0155e-01 -2.8194e+01 -1.3283e-01  6.7803e+01  4.6823e-01 -6.8907e+01 -4.5417e-01
-1.1522e+01     2.3556e+01  1.2689e-01 -2.5628e+01 -1.4844e-01  6.8798e+01  4.7260e-01 -6.9937e+01 -4.5955e-01
-1.1483e+01     2.8157e+01  1.4715e-01 -2.5077e+01 -1.4647e-01  6.9787e+01  4.7784e-01 -7.0908e+01 -4.6519e-01
-1.1445e+01     1.4551e+01  8.7083e-02 -1.4785e+01 -7.3847e-02  7.0605e+01  4.8232e-01 -7.1670e+01 -4.6941e-01
-1.1407e+01     2.7339e+01  1.1944e-01 -3.1587e+01 -1.6763e-01  7.1406e+01  4.8628e-01 -7.2558e+01 -4.7403e-01
-1.1368e+01     2.4182e+01  8.7269e-02 -2.8600e+01 -1.7974e-01  7.2392e+01  4.9023e-01 -7.3709e+01 -4.8067e-01
-1.1330e+01     2.3634e+01  6.6730e-02 -2.2306e+01 -1.0198e-01  7.3307e+01  4.9318e-01 -7.4683e+01 -4.8606e-01
-1.1292e+01     1.9325e+01  6.9511e-02 -2.6230e+01 -9.3043e-02  7.4129e+01  4.9578e-01 -7.5612e+01 -4.8980e-01
-1.1253e+01     1.3012e+01  5.5878e-02 -1.5330e+01 -6.6316e-02  7.4748e+01  4.9818e-01 -7.6407e+01 -4.9285e-01
-1.1215e+01     2.5525e+01  8.0167e-02 -2.2165e+01 -7.5698e-02  7.5485e+01  5.0079e-01 -7.7125e+01 -4.9556e-01
-1.1177e+01     1.3787e+01  6.7999e-02 -1.1812e+01 -4.7186e-02  7.6237e+01  5.0362e-01 -7.7775e+01 -4.9791e-01
-1.1138e+01     3.7716e+01  1.1605e-01 -3.4510e+01 -1.1482e-01  7.7223e+01  5.0714e-01 -7.8661e+01 -5.0101e-01
-1.1100e+01     1.7156e+01  4.7926e-02 -2.1176e+01 -4.9995e-02  7.8273e+01  5.1028e-01 -7.9727e+01 -5.0417e-01
